t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2024-09-18","Pumpkin","404","Dhing","18","Assam","305","Nagaon","Pumpkin","1600","1800","1800"
"2024-09-18","Pumpkin","10362","Dotma Bazar","18","Assam","300","Kokrajhar","Pumpkin","2000","2500","2200"
"2024-09-18","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1700","2000","1800"
"2024-09-18","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1800","2000","2000"
"2024-09-17","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1700","1800","1800"
"2024-09-17","Pumpkin","10336","Balugaon","18","Assam","325","Darrang","Pumpkin","1500","1800","1800"
"2024-09-17","Pumpkin","10375","Baginadi","18","Assam","307","Lakhimpur","Pumpkin","1600","1700","1700"
"2024-09-17","Pumpkin","10330","Fatakbazar","18","Assam","316","Cachar","Pumpkin","2200","2400","2300"
"2024-09-17","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1500","1800","1800"
"2024-09-17","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1500","2000","2000"
"2024-09-17","Pumpkin","10350","Simlitola","18","Assam","302","Goalpara","Pumpkin","2000","2500","2500"
"2024-09-17","Pumpkin","10363","Gossaigaon","18","Assam","300","Kokrajhar","Pumpkin","2000","2300","2200"
"2024-09-17","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2500","3000","2500"
"2024-09-17","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1600","2000","1900"
"2024-09-17","Pumpkin","10358","Diphu","18","Assam","314","Karbi Anglong","Pumpkin","2000","2500","2500"
"2024-09-17","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1700","2000","1800"
"2024-09-17","Pumpkin","10369","Laharighat","18","Assam","304","Morigaon","Pumpkin","1800","2000","1900"
"2024-09-16","Pumpkin","10374","Anand Bazar","18","Assam","307","Lakhimpur","Pumpkin","1700","1800","1800"
"2024-09-16","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1400","1800","1500"
"2024-09-16","Pumpkin","10368","Jagiroad Dry Fish Market","18","Assam","304","Morigaon","Pumpkin","1700","2000","1800"
"2024-09-16","Pumpkin","10336","Balugaon","18","Assam","325","Darrang","Pumpkin","1600","1700","1600"
"2024-09-16","Pumpkin","10364","Serfanguri","18","Assam","300","Kokrajhar","Pumpkin","1800","2200","2000"
"2024-09-16","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1500","1700","1500"
"2024-09-16","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1500","1800","1800"
"2024-09-16","Pumpkin","10345","Darangiri Banana Market","18","Assam","302","Goalpara","Pumpkin","1800","2400","2300"
"2024-09-16","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2400","2600","2500"
"2024-09-16","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1800","1500"
"2024-09-16","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1600","2000","1900"
"2024-09-15","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1300","1800","1400"
"2024-09-15","Pumpkin","10368","Jagiroad Dry Fish Market","18","Assam","304","Morigaon","Pumpkin","1600","2000","1800"
"2024-09-15","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2500","2700","2600"
"2024-09-15","Pumpkin","10372","Kumrikata","18","Assam","323","Nalbari","Pumpkin","1500","2000","2000"
"2024-09-15","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","1600","1700","1600"
"2024-09-15","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2100","2000"
"2024-09-14","Pumpkin","10363","Gossaigaon","18","Assam","300","Kokrajhar","Pumpkin","2000","2200","2200"
"2024-09-14","Pumpkin","10376","Ghilamara","18","Assam","307","Lakhimpur","Pumpkin","1700","1800","1800"
"2024-09-14","Pumpkin","10356","Mariani","18","Assam","312","Jorhat","Pumpkin","1500","1700","1500"
"2024-09-14","Pumpkin","10333","Kashipur","18","Assam","316","Cachar","Pumpkin","1600","1700","1600"
"2024-09-14","Pumpkin","10346","Jaleswar","18","Assam","302","Goalpara","Pumpkin","2000","2500","2400"
"2024-09-14","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2100","2000"
"2024-09-14","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2400","2600","2500"
"2024-09-14","Pumpkin","10370","Moirabari","18","Assam","304","Morigaon","Pumpkin","2000","2400","2200"
"2024-09-14","Pumpkin","10371","Dhamdhama","18","Assam","323","Nalbari","Pumpkin","1400","2000","1500"
"2024-09-14","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1800","1500"
"2024-09-14","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1800","2200","2000"
"2024-09-13","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1400","2000","1800"
"2024-09-13","Pumpkin","10348","Lakhipur","18","Assam","302","Goalpara","Pumpkin","2000","2400","2200"
"2024-09-13","Pumpkin","10359","Manja","18","Assam","314","Karbi Anglong","Pumpkin","2000","2500","2200"
"2024-09-13","Pumpkin","10361","Balajan Tiniali","18","Assam","300","Kokrajhar","Pumpkin","2000","2200","2000"
"2024-09-13","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1600","1800","1800"
"2024-09-13","Pumpkin","10381","Sonari","18","Assam","311","Sivasagar","Pumpkin","1500","1800","1600"
"2024-09-13","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2600","3000","2600"
"2024-09-13","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1400","1600","1600"
"2024-09-13","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1800","1500"
"2024-09-13","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1400","1500","1400"
"2024-09-13","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","1600","1700","1600"
"2024-09-12","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1400","1600","1600"
"2024-09-12","Pumpkin","10349","Sonari","18","Assam","302","Goalpara","Pumpkin","2000","2400","2100"
"2024-09-12","Pumpkin","10358","Diphu","18","Assam","314","Karbi Anglong","Pumpkin","2000","2500","2500"
"2024-09-12","Pumpkin","10367","Burhagaon","18","Assam","304","Morigaon","Pumpkin","1700","2000","1800"
"2024-09-12","Pumpkin","21","Kharupetia","18","Assam","325","Darrang","Pumpkin","1400","1500","1400"
"2024-09-12","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1500","1800","1800"
"2024-09-12","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1400","1900","1900"
"2024-09-12","Pumpkin","10378","Kakoi Weekly Market","18","Assam","307","Lakhimpur","Pumpkin","1900","2000","2000"
"2024-09-12","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1500","1700","1700"
"2024-09-12","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2200","2000"
"2024-09-12","Pumpkin","10330","Fatakbazar","18","Assam","316","Cachar","Pumpkin","1500","1700","1600"
"2024-09-12","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2800","3000","2800"
"2024-09-12","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1800","1500"
"2024-09-11","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2200","2600","2400"
"2024-09-11","Pumpkin","10362","Dotma Bazar","18","Assam","300","Kokrajhar","Pumpkin","1800","2000","2000"
"2024-09-11","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","1500","1600","1500"
"2024-09-11","Pumpkin","10380","Simalguri","18","Assam","311","Sivasagar","Pumpkin","1500","1800","1600"
"2024-09-11","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1400","1600","1600"
"2024-09-11","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1800","2000","2000"
"2024-09-11","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1500","1500"
"2024-09-11","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1800","2200","1800"
"2024-09-11","Pumpkin","10371","Dhamdhama","18","Assam","323","Nalbari","Pumpkin","1500","2000","1500"
"2024-09-11","Pumpkin","8206","Kushtoli","18","Assam","304","Morigaon","Pumpkin","1700","2200","2000"
"2024-09-11","Pumpkin","10347","Krishnai","18","Assam","302","Goalpara","Pumpkin","1800","2400","2000"
"2024-09-11","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1450","1800","1450"
"2024-09-10","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1300","1500","1500"
"2024-09-10","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1700","2000","1900"
"2024-09-10","Pumpkin","10358","Diphu","18","Assam","314","Karbi Anglong","Pumpkin","2500","2800","2500"
"2024-09-10","Pumpkin","10373","Mukalmua","18","Assam","323","Nalbari","Pumpkin","1300","1800","1700"
"2024-09-10","Pumpkin","10350","Simlitola","18","Assam","302","Goalpara","Pumpkin","1800","2400","2200"
"2024-09-10","Pumpkin","10330","Fatakbazar","18","Assam","316","Cachar","Pumpkin","1600","1700","1600"
"2024-09-10","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1200","1400","1200"
"2024-09-10","Pumpkin","10366","Boralimari","18","Assam","304","Morigaon","Pumpkin","1600","2000","1800"
"2024-09-10","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1200","1700","1300"
"2024-09-10","Pumpkin","10375","Baginadi","18","Assam","307","Lakhimpur","Pumpkin","1600","1800","1800"
"2024-09-10","Pumpkin","21","Kharupetia","18","Assam","325","Darrang","Pumpkin","1500","1600","1500"
"2024-09-10","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1500","2000","2000"
"2024-09-10","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1800","2000","2000"
"2024-09-10","Pumpkin","10363","Gossaigaon","18","Assam","300","Kokrajhar","Pumpkin","1600","1800","1800"
"2024-09-09","Pumpkin","10345","Darangiri Banana Market","18","Assam","302","Goalpara","Pumpkin","1800","2200","2000"
"2024-09-09","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1800","2000","2000"
"2024-09-09","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1600","1800","1800"
"2024-09-09","Pumpkin","10336","Balugaon","18","Assam","325","Darrang","Pumpkin","1400","1500","1500"
"2024-09-09","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1800","2000","1800"
"2024-09-09","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1600","1800","1800"
"2024-09-09","Pumpkin","10374","Anand Bazar","18","Assam","307","Lakhimpur","Pumpkin","2000","2200","2000"
"2024-09-09","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1200","1700","1300"
"2024-09-09","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1700","2000","1900"
"2024-09-09","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1200","1800","1400"
"2024-09-09","Pumpkin","10364","Serfanguri","18","Assam","300","Kokrajhar","Pumpkin","1600","2000","1800"
"2024-09-09","Pumpkin","10343","Chapar","18","Assam","301","Dhubri","Pumpkin","1500","1700","1600"
"2024-09-09","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","1800","2000","1800"
"2024-09-08","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2600","3000","2600"
"2024-09-08","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1500","1500"
"2024-09-08","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2000","1800"
"2024-09-08","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","1800","2000","1900"
"2024-09-08","Pumpkin","10372","Kumrikata","18","Assam","323","Nalbari","Pumpkin","1400","1800","1400"
"2024-09-08","Pumpkin","10349","Sonari","18","Assam","302","Goalpara","Pumpkin","2200","2500","2400"
"2024-09-08","Pumpkin","10362","Dotma Bazar","18","Assam","300","Kokrajhar","Pumpkin","1700","2000","1800"
"2024-09-07","Pumpkin","10363","Gossaigaon","18","Assam","300","Kokrajhar","Pumpkin","1700","2000","1800"
"2024-09-07","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2500","3000","2500"
"2024-09-07","Pumpkin","10342","Bilasipara","18","Assam","301","Dhubri","Pumpkin","1500","1600","1500"
"2024-09-07","Pumpkin","10346","Jaleswar","18","Assam","302","Goalpara","Pumpkin","1800","2400","2200"
"2024-09-07","Pumpkin","408","Golaghat","18","Assam","313","Golaghat","Pumpkin","1800","2000","2000"
"2024-09-07","Pumpkin","21","Kharupetia","18","Assam","325","Darrang","Pumpkin","1400","1600","1600"
"2024-09-07","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1800","2000","2000"
"2024-09-07","Pumpkin","10356","Mariani","18","Assam","312","Jorhat","Pumpkin","1800","2000","2000"
"2024-09-07","Pumpkin","10381","Sonari","18","Assam","311","Sivasagar","Pumpkin","1600","2000","1600"
"2024-09-07","Pumpkin","10330","Fatakbazar","18","Assam","316","Cachar","Pumpkin","1500","1600","1500"
"2024-09-07","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1500","1500"
"2024-09-07","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1800","2000","2000"
"2024-09-07","Pumpkin","10341","Haibargaon","18","Assam","305","Nagaon","Pumpkin","1800","2000","1800"
"2024-09-07","Pumpkin","10371","Dhamdhama","18","Assam","323","Nalbari","Pumpkin","1200","1800","1200"
"2024-09-06","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1500","2000","1500"
"2024-09-06","Pumpkin","10361","Balajan Tiniali","18","Assam","300","Kokrajhar","Pumpkin","1800","2200","2000"
"2024-09-06","Pumpkin","10348","Lakhipur","18","Assam","302","Goalpara","Pumpkin","1800","2200","2200"
"2024-09-06","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2000","1800"
"2024-09-06","Pumpkin","10336","Balugaon","18","Assam","325","Darrang","Pumpkin","1400","1500","1500"
"2024-09-06","Pumpkin","10335","Sonabarighat","18","Assam","316","Cachar","Pumpkin","2200","2400","2200"
"2024-09-06","Pumpkin","10343","Chapar","18","Assam","301","Dhubri","Pumpkin","1400","1800","1600"
"2024-09-06","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2500","3000","2500"
"2024-09-06","Pumpkin","10359","Manja","18","Assam","314","Karbi Anglong","Pumpkin","2500","3000","2800"
"2024-09-06","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1600","1800","1600"
"2024-09-06","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1500","1500"
"2024-09-05","Pumpkin","10330","Fatakbazar","18","Assam","316","Cachar","Pumpkin","1500","1600","1500"
"2024-09-05","Pumpkin","10378","Kakoi Weekly Market","18","Assam","307","Lakhimpur","Pumpkin","1800","2000","1800"
"2024-09-05","Pumpkin","10349","Sonari","18","Assam","302","Goalpara","Pumpkin","2000","2400","2200"
"2024-09-05","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","2500","3000","2500"
"2024-09-05","Pumpkin","10336","Balugaon","18","Assam","325","Darrang","Pumpkin","1200","1500","1500"
"2024-09-05","Pumpkin","10343","Chapar","18","Assam","301","Dhubri","Pumpkin","1600","1600","1600"
"2024-09-05","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1700","1500"
"2024-09-05","Pumpkin","10358","Diphu","18","Assam","314","Karbi Anglong","Pumpkin","3000","3500","3000"
"2024-09-05","Pumpkin","1881","Dhekiajuli","18","Assam","306","Sonitpur","Pumpkin","1800","2000","2000"
"2024-09-05","Pumpkin","10367","Burhagaon","18","Assam","304","Morigaon","Pumpkin","1800","2200","2000"
"2024-09-05","Pumpkin","10365","Saraibil","18","Assam","300","Kokrajhar","Pumpkin","1800","2000","1800"
"2024-09-05","Pumpkin","1885","Nalbari","18","Assam","323","Nalbari","Pumpkin","1500","2000","1500"
"2024-09-05","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1500","1700","1500"
"2024-09-05","Pumpkin","1884","Sibsagar","18","Assam","311","Sivasagar","Pumpkin","1800","2000","2000"
"2024-09-04","Pumpkin","409","Jorhat","18","Assam","312","Jorhat","Pumpkin","1500","1700","1700"
"2024-09-04","Pumpkin","10380","Simalguri","18","Assam","311","Sivasagar","Pumpkin","1500","1800","1600"
"2024-09-04","Pumpkin","8206","Kushtoli","18","Assam","304","Morigaon","Pumpkin","1700","2000","1800"
"2024-09-04","Pumpkin","10362","Dotma Bazar","18","Assam","300","Kokrajhar","Pumpkin","1700","2000","1800"
"2024-09-04","Pumpkin","10347","Krishnai","18","Assam","302","Goalpara","Pumpkin","2200","2500","2400"
"2024-09-04","Pumpkin","10384","Barpeta Road","18","Assam","303","Barpeta","Pumpkin","1400","1800","1500"
"2024-09-04","Pumpkin","10360","Sariahjan","18","Assam","314","Karbi Anglong","Pumpkin","1500","1800","1500"
"2024-09-04","Pumpkin","10371","Dhamdhama","18","Assam","323","Nalbari","Pumpkin","1400","1800","1400"
"2023-12-22","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1100","1300","1200"
"2023-12-15","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1200","1500","1200"
"2023-12-14","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1200","1700","1200"
"2023-12-13","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1000","1200","1200"
"2023-12-12","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","800","1200","1200"
"2023-12-11","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1000","1200","1000"
"2023-07-19","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1400","1600","1500"
"2023-07-15","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1150","1400","1200"
"2023-07-13","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1200","1400","1200"
"2023-07-11","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1400","1500","1400"
"2023-07-05","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1100","1300","1200"
"2023-06-30","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1400","1600","1500"
"2023-06-07","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","1100","1400","1200"
"2023-06-03","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","900","1200","1000"
"2023-06-01","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","900","1200","1000"
"2023-05-26","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","700","1000","800"
"2023-05-24","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","700","900","800"
"2023-05-22","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","700","900","800"
"2023-05-18","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","800","1200","1000"
"2023-05-17","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","800","1000","900"
"2023-05-16","Pumpkin","8207","Pamohi(Garchuk)","18","Assam","322","Kamrup Metropolitan","Pumpkin","800","1000","900"
